mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Boost__base_estimator__max_depth,param_Boost__learning_rate,param_Boost__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.19768786430358887,0.0009895608778598824,0.003128719329833984,0.00015603649219883214,3,0.64,2,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 2}",0.7054678658150538,0.7022653281461128,0.6950648856000218,0.6936524562214905,0.6905576323657633,0.6974022548894155,0.0055692099366902535,522,0.6979181430180219,0.7012107444547503,0.7005196692671335,0.7008728597545364,0.7009022652648104,0.7002847363518505,0.0012033851905495253
0.46483554840087893,0.03812133872691085,0.0038751602172851563,0.00037525825891393955,3,0.64,5,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 5}",0.7054678658150538,0.7022653281461128,0.6950648856000218,0.6936524562214905,0.6905576323657633,0.6974022548894155,0.0055692099366902535,522,0.6979181430180219,0.7012107444547503,0.7005196692671335,0.7008728597545364,0.7009022652648104,0.7002847363518505,0.0012033851905495253
0.5017513275146485,0.09406251833368354,0.0037984371185302733,0.00038409265355973335,3,0.64,10,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 10}",0.7054678658150538,0.7022653281461128,0.6950648856000218,0.6936524562214905,0.6905576323657633,0.6974022548894155,0.0055692099366902535,522,0.6979181430180219,0.7012107444547503,0.7005196692671335,0.7008728597545364,0.7009022652648104,0.7002847363518505,0.0012033851905495253
0.5026627540588379,0.09308627142723819,0.003915643692016602,0.00034528017339577945,3,0.64,20,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 20}",0.7054678658150538,0.7022653281461128,0.6950648856000218,0.6936524562214905,0.6905576323657633,0.6974022548894155,0.0055692099366902535,522,0.6979181430180219,0.7012107444547503,0.7005196692671335,0.7008728597545364,0.7009022652648104,0.7002847363518505,0.0012033851905495253
0.5030979633331298,0.09327581082610518,0.003966379165649414,0.00046177451541413225,3,0.64,30,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 30}",0.7054678658150538,0.7022653281461128,0.6950648856000218,0.6936524562214905,0.6905576323657633,0.6974022548894155,0.0055692099366902535,522,0.6979181430180219,0.7012107444547503,0.7005196692671335,0.7008728597545364,0.7009022652648104,0.7002847363518505,0.0012033851905495253
0.503294038772583,0.09260759900959317,0.0040913581848144535,0.0004258739040627722,3,0.64,45,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 45}",0.7054678658150538,0.7022653281461128,0.6950648856000218,0.6936524562214905,0.6905576323657633,0.6974022548894155,0.0055692099366902535,522,0.6979181430180219,0.7012107444547503,0.7005196692671335,0.7008728597545364,0.7009022652648104,0.7002847363518505,0.0012033851905495253
0.5038371086120605,0.09340748283702721,0.003877878189086914,0.0003041883602379,3,0.64,60,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 60}",0.7054678658150538,0.7022653281461128,0.6950648856000218,0.6936524562214905,0.6905576323657633,0.6974022548894155,0.0055692099366902535,522,0.6979181430180219,0.7012107444547503,0.7005196692671335,0.7008728597545364,0.7009022652648104,0.7002847363518505,0.0012033851905495253
0.5010227680206298,0.09282870021103401,0.0040629863739013675,0.0003865213474062031,3,0.64,80,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 80}",0.7054678658150538,0.7022653281461128,0.6950648856000218,0.6936524562214905,0.6905576323657633,0.6974022548894155,0.0055692099366902535,522,0.6979181430180219,0.7012107444547503,0.7005196692671335,0.7008728597545364,0.7009022652648104,0.7002847363518505,0.0012033851905495253
0.5057997703552246,0.09837451525800729,0.003940010070800781,0.0004106752543726337,3,0.64,90,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 90}",0.7054678658150538,0.7022653281461128,0.6950648856000218,0.6936524562214905,0.6905576323657633,0.6974022548894155,0.0055692099366902535,522,0.6979181430180219,0.7012107444547503,0.7005196692671335,0.7008728597545364,0.7009022652648104,0.7002847363518505,0.0012033851905495253
0.5039749145507812,0.096575785206118,0.0038086891174316405,0.0004750776348086637,3,0.64,100,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 100}",0.7054678658150538,0.7022653281461128,0.6950648856000218,0.6936524562214905,0.6905576323657633,0.6974022548894155,0.0055692099366902535,522,0.6979181430180219,0.7012107444547503,0.7005196692671335,0.7008728597545364,0.7009022652648104,0.7002847363518505,0.0012033851905495253
0.10242528915405273,0.0005941907873983819,0.0026075363159179686,7.451355321659842e-05,3,1,1,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 1, 'Boost__n_estimators': 1}",0.7054678658150538,0.7022653281461128,0.6950648856000218,0.6936524562214905,0.6905576323657633,0.6974022548894155,0.0055692099366902535,522,0.6979181430180219,0.7012107444547503,0.7005196692671335,0.7008728597545364,0.7009022652648104,0.7002847363518505,0.0012033851905495253
0.19914169311523439,0.002175744715391756,0.0027436256408691407,0.00022261022078379263,3,1,2,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 1, 'Boost__n_estimators': 2}",0.7054678658150538,0.7022653281461128,0.6950648856000218,0.6936524562214905,0.6905576323657633,0.6974022548894155,0.0055692099366902535,522,0.6979181430180219,0.7012107444547503,0.7005196692671335,0.7008728597545364,0.7009022652648104,0.7002847363518505,0.0012033851905495253
0.23644051551818848,0.04532388122734938,0.0027144432067871095,0.0002377453071532224,3,1,5,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 1, 'Boost__n_estimators': 5}",0.7054678658150538,0.7022653281461128,0.6950648856000218,0.6936524562214905,0.6905576323657633,0.6974022548894155,0.0055692099366902535,522,0.6979181430180219,0.7012107444547503,0.7005196692671335,0.7008728597545364,0.7009022652648104,0.7002847363518505,0.0012033851905495253
0.23517799377441406,0.04636781295592459,0.0027776241302490236,0.00015919352605481068,3,1,10,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 1, 'Boost__n_estimators': 10}",0.7054678658150538,0.7022653281461128,0.6950648856000218,0.6936524562214905,0.6905576323657633,0.6974022548894155,0.0055692099366902535,522,0.6979181430180219,0.7012107444547503,0.7005196692671335,0.7008728597545364,0.7009022652648104,0.7002847363518505,0.0012033851905495253
0.2345482349395752,0.04782582485606023,0.002742481231689453,0.00024968995793507034,3,1,20,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 1, 'Boost__n_estimators': 20}",0.7054678658150538,0.7022653281461128,0.6950648856000218,0.6936524562214905,0.6905576323657633,0.6974022548894155,0.0055692099366902535,522,0.6979181430180219,0.7012107444547503,0.7005196692671335,0.7008728597545364,0.7009022652648104,0.7002847363518505,0.0012033851905495253
0.23573002815246583,0.04643614890234547,0.0026978015899658202,0.00014696888591082395,3,1,30,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 1, 'Boost__n_estimators': 30}",0.7054678658150538,0.7022653281461128,0.6950648856000218,0.6936524562214905,0.6905576323657633,0.6974022548894155,0.0055692099366902535,522,0.6979181430180219,0.7012107444547503,0.7005196692671335,0.7008728597545364,0.7009022652648104,0.7002847363518505,0.0012033851905495253
0.23579807281494142,0.04698234336058327,0.0027915477752685548,0.00017314702461569898,3,1,45,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 1, 'Boost__n_estimators': 45}",0.7054678658150538,0.7022653281461128,0.6950648856000218,0.6936524562214905,0.6905576323657633,0.6974022548894155,0.0055692099366902535,522,0.6979181430180219,0.7012107444547503,0.7005196692671335,0.7008728597545364,0.7009022652648104,0.7002847363518505,0.0012033851905495253
0.23525614738464357,0.046027801830983664,0.0028190135955810545,0.0002233627305413542,3,1,60,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 1, 'Boost__n_estimators': 60}",0.7054678658150538,0.7022653281461128,0.6950648856000218,0.6936524562214905,0.6905576323657633,0.6974022548894155,0.0055692099366902535,522,0.6979181430180219,0.7012107444547503,0.7005196692671335,0.7008728597545364,0.7009022652648104,0.7002847363518505,0.0012033851905495253
0.23424253463745118,0.04767464101260061,0.0027796268463134766,0.0002798345016317624,3,1,80,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 1, 'Boost__n_estimators': 80}",0.7054678658150538,0.7022653281461128,0.6950648856000218,0.6936524562214905,0.6905576323657633,0.6974022548894155,0.0055692099366902535,522,0.6979181430180219,0.7012107444547503,0.7005196692671335,0.7008728597545364,0.7009022652648104,0.7002847363518505,0.0012033851905495253
0.2355194091796875,0.047167219661203456,0.0026947498321533204,0.00021202630593382526,3,1,90,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 1, 'Boost__n_estimators': 90}",0.7054678658150538,0.7022653281461128,0.6950648856000218,0.6936524562214905,0.6905576323657633,0.6974022548894155,0.0055692099366902535,522,0.6979181430180219,0.7012107444547503,0.7005196692671335,0.7008728597545364,0.7009022652648104,0.7002847363518505,0.0012033851905495253
0.23769359588623046,0.04702178095170767,0.0028432369232177734,0.00024704760598892584,3,1,100,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 1, 'Boost__n_estimators': 100}",0.7054678658150538,0.7022653281461128,0.6950648856000218,0.6936524562214905,0.6905576323657633,0.6974022548894155,0.0055692099366902535,522,0.6979181430180219,0.7012107444547503,0.7005196692671335,0.7008728597545364,0.7009022652648104,0.7002847363518505,0.0012033851905495253
0.1313617706298828,0.001392043925966083,0.0026174068450927736,6.345973485258052e-05,4,0.01,1,"{'Boost__base_estimator__max_depth': 4, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 1}",0.7043228876266806,0.699135916665911,0.7018005640648947,0.7013939899580729,0.7014437402956819,0.7016195396867203,0.0016487897019083094,380,0.6984169922985956,0.7047851339109147,0.7121254949835677,0.7126765269424135,0.7118806614145541,0.7079769619100091,0.005587770448487405
0.2562380313873291,0.0021692037434340684,0.0030764102935791015,0.00013807351623017206,4,0.01,2,"{'Boost__base_estimator__max_depth': 4, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 2}",0.7043228876266806,0.6989167596194829,0.7018005640648947,0.6967455934319389,0.7014437402956819,0.7006460289722078,0.002595959862787155,442,0.6984169922985956,0.7053584553160218,0.7121254949835677,0.7067746736651066,0.7118806614145541,0.7069112555355692,0.0050292273537656
0.6295058250427246,0.0024196771337924266,0.004340267181396485,0.0002295653548048344,4,0.01,5,"{'Boost__base_estimator__max_depth': 4, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 5}",0.7043228876266806,0.699135916665911,0.7018005640648947,0.6991102223915021,0.7015836791461864,0.7011907681127216,0.0019436820431043946,425,0.6984169922985956,0.704751695804849,0.7121254949835677,0.7107538161602689,0.711816461510347,0.7075728921515256,0.0053036214409067995
1.2503722190856934,0.001050420011761303,0.006225061416625976,0.0002626200031740587,4,0.01,10,"{'Boost__base_estimator__max_depth': 4, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 10}",0.7044566132217595,0.697119671838773,0.6960971908600931,0.6995115065006514,0.7027875314736342,0.699994572324055,0.003206273232186787,475,0.6982149723160893,0.7052999248520492,0.7059986529332604,0.71132087038091,0.7098716908711956,0.7061412222707009,0.0045672463526824966
2.494992733001709,0.006714066954913584,0.009902238845825195,0.00016798296997905756,4,0.01,20,"{'Boost__base_estimator__max_depth': 4, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 20}",0.6986209138771912,0.6978088829640915,0.7010252015489112,0.6990195367171181,0.7021825165695162,0.6997312619352535,0.0016196851889977997,478,0.7013672383603042,0.712642403855131,0.7106618712102725,0.7126416716338303,0.7101886838018384,0.7095003737722753,0.004188337233827026
3.8277885913848877,0.046997114077625475,0.014135265350341797,0.0004237405189890819,4,0.01,30,"{'Boost__base_estimator__max_depth': 4, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 30}",0.6988187320597419,0.71101876286603,0.6995757421866734,0.6952266083860066,0.7024438618281611,0.701416590418249,0.0053237516142548465,422,0.7021056817496075,0.7122717896501102,0.7105155686703827,0.7090198925001501,0.7105725529446127,0.7088970971029726,0.003548339146445776
5.810977220535278,0.030394967763663364,0.020847606658935546,0.0002602590314161856,4,0.01,45,"{'Boost__base_estimator__max_depth': 4, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 45}",0.6989524576548207,0.7177718227518265,0.697478635966543,0.6981209928267631,0.7072263665974284,0.7039097104132706,0.007779505375340142,293,0.7037992417900377,0.7099213435281424,0.7112651349552355,0.7113027459353806,0.7122083517054002,0.7096993635828392,0.0030390198625285976
7.658409357070923,0.03597455780162234,0.02584843635559082,0.0005264361353293357,4,0.01,60,"{'Boost__base_estimator__max_depth': 4, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 60}",0.7037412694311349,0.7181028254633282,0.6992976394518957,0.6992122437751842,0.7068826969519553,0.7054472041218863,0.006954533162219745,269,0.707266147835069,0.7156427633049296,0.7140105475454832,0.7136873072712835,0.7142092933249858,0.7129632118563503,0.002926105933499218
9.959924173355102,0.5254782547245923,0.03349776268005371,0.0016593430664962247,4,0.01,80,"{'Boost__base_estimator__max_depth': 4, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 80}",0.7089700409336313,0.7170274445079243,0.7032243291527237,0.699698923561045,0.7067304031398747,0.7071303215772811,0.005864821727313406,196,0.711596620999458,0.7158928523091842,0.7177618983559995,0.7162711036611049,0.7151709694771174,0.7153386889605727,0.0020532725301590747
10.798096847534179,1.011051590258772,0.03573408126831055,0.00366617676492192,4,0.01,90,"{'Boost__base_estimator__max_depth': 4, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 90}",0.7089700409336313,0.7170274445079243,0.7036951389455675,0.7009027758884929,0.7060677737720806,0.7073327557373377,0.005528923845276496,189,0.711596620999458,0.7158928523091842,0.7182314254233944,0.7161721829253834,0.7151308484727351,0.715404786026031,0.0021630607773862037
11.409572982788086,1.4814812376543893,0.037235260009765625,0.005025223348735136,4,0.01,100,"{'Boost__base_estimator__max_depth': 4, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 100}",0.7089700409336313,0.7170274445079243,0.7036951389455675,0.701983446841569,0.7058002510326478,0.7074953965268472,0.005305307427297531,184,0.711596620999458,0.7158928523091842,0.7182314254233944,0.7165671730137053,0.715568220159513,0.7155712583810508,0.0021894980634503286
0.1316195011138916,0.0008660782606251322,0.0027460575103759764,0.00011047807590364782,4,0.02,1,"{'Boost__base_estimator__max_depth': 4, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 1}",0.7043228876266806,0.699135916665911,0.7018005640648947,0.7013939899580729,0.7014437402956819,0.7016195396867203,0.0016487897019083094,380,0.6984169922985956,0.7047851339109147,0.7121254949835677,0.7126765269424135,0.7118806614145541,0.7079769619100091,0.005587770448487405
0.2717577934265137,0.008391715757671376,0.003614997863769531,0.0007171284414861585,4,0.02,2,"{'Boost__base_estimator__max_depth': 4, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 2}",0.7043228876266806,0.699135916665911,0.7016033227231094,0.6990565667008248,0.7014437402956819,0.7011126067669137,0.0019387152184077222,427,0.6984169922985956,0.7047851339109147,0.7112560884791654,0.71241318709462,0.7118806614145541,0.70775041263957,0.005422099166451655
0.6386450290679931,0.008133775972156598,0.004292678833007812,0.00025946577709859436,4,0.02,5,"{'Boost__base_estimator__max_depth': 4, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 5}",0.7044566132217595,0.6896267679927934,0.6958939038066823,0.6987784639660474,0.7027875314736342,0.6983087256372561,0.005278036107373649,502,0.6982149723160893,0.7067364249438287,0.7058112593937104,0.7124877240736932,0.7098716908711956,0.7066244143197034,0.0048231875020329825
1.247371530532837,0.0040330237219660045,0.006126594543457031,0.00012452631372808425,4,0.02,10,"{'Boost__base_estimator__max_depth': 4, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 10}",0.6984871882821122,0.6972685474875534,0.699018781003165,0.6965853820738603,0.7049524233122492,0.6992621950469952,0.0029722692155262275,483,0.7013672383603042,0.7119520451421203,0.7092428420761947,0.7099728824596954,0.7096764148506501,0.708442284577793,0.003657359646335666
2.4771656036376952,0.005488680983336157,0.010087871551513672,0.00017229510261508677,4,0.02,20,"{'Boost__base_estimator__max_depth': 4, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 20}",0.6988242724798771,0.7114102226937876,0.6988321196567244,0.6972541889224425,0.7051499766264298,0.7022938925048461,0.005304455631691066,367,0.7032348897525375,0.7085789456835249,0.7124173599686994,0.7109871743014698,0.7124825473237362,0.7095401834059936,0.003455723920234926
