mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,param_MLP__learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.09731073379516601,0.0013185671039321058,0.0022802829742431642,0.00018598882834465166,logistic,3.162277660168379e-07,"(8,)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.001}",0.10791366906474807,0.1868512110726651,0.16783216783216715,0.1993127147766316,0.2649006622516548,0.18535137067454216,0.05065625234777129,2450,0.20085836909871724,0.17565217391304563,0.19449225473322126,0.17881944444444692,0.17565217391304588,0.18509488322049542,0.010530989776303231
0.06854901313781739,0.005643148185493536,0.0022098064422607423,6.493405177439509e-05,logistic,3.162277660168379e-07,"(8,)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.002}",0.029962546816479356,0.0875912408759128,0.08058608058608022,0.07352941176470555,0.1484098939929322,0.08400853412487025,0.037956291276765586,2472,0.09107468123861795,0.06457564575645836,0.0961887477313987,0.08751139471285432,0.07346189164371077,0.08256247221660802,0.011738580949881113
0.12437639236450196,0.06790397877390102,0.00235137939453125,0.00010974628623188812,logistic,3.162277660168379e-07,"(8,)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.004}",0.8785837324320428,0.0,0.8589885578943852,0.0,0.0,0.3475643689530261,0.42567324226108016,2429,0.8874843490278247,0.0,0.8772749806848565,0.0,0.0,0.35295186594253625,0.4322880435874596
0.2025280475616455,0.07100711417735782,0.0022768497467041014,3.251644850111388e-05,logistic,3.162277660168379e-07,"(8,)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.008}",0.8563734828009196,0.8868035990184515,0.8900924863459985,0.8982428354928114,0.9228008703269376,0.8908575537075021,0.021360932592482753,1622,0.8693603957113616,0.900829463826654,0.9047739526552308,0.8951119697773742,0.8906187508576389,0.892138906565652,0.012370777745712354
0.17591385841369628,0.0362444586350491,0.002262783050537109,2.5627679498245516e-05,logistic,3.162277660168379e-07,"(8,)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.016}",0.8921164397177602,0.8939994192986436,0.8943764574644374,0.9024484813212059,0.9358364156605484,0.9037531355246645,0.016427743529363933,848,0.9064292599599664,0.9065233136363869,0.9127664868946409,0.8970449458968252,0.9056262608585302,0.9056780534492699,0.005021113286904135
0.13398170471191406,0.015188519536692036,0.0022404670715332033,4.5502209244887705e-05,logistic,3.162277660168379e-07,"(8,)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.032}",0.90075249622316,0.8941883709336282,0.8945656412504569,0.888770669212438,0.933305787113806,0.9023158067743652,0.015951000104027238,1029,0.9151907462306311,0.9150966012434092,0.9083149910028137,0.9011563313265897,0.9092537496013386,0.9098024838809564,0.005183256662791869
0.1197969913482666,0.03906979361734633,0.0022337913513183595,4.631520078563362e-05,logistic,3.162277660168379e-07,"(8,)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.064}",0.8984662998404579,0.92128705580814,0.8995678425991533,0.8747367980700844,0.9352663833427878,0.9058649195854068,0.02081013497210628,658,0.9111302827602287,0.9285730274093702,0.9098697580691839,0.8823865516292227,0.9143018043728074,0.9092522848481626,0.014996429650245948
0.10516715049743652,0.02908639566554362,0.002308511734008789,0.00018641116701473086,logistic,3.162277660168379e-07,"(8,)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.128}",0.9034074711133395,0.9223477898313676,0.8786398453296335,0.8674881410166444,0.9375981929784526,0.9018979275194481,0.026151051212459163,1066,0.9123077567017985,0.9322488898435548,0.9004408966650198,0.8937504475435559,0.9115031129558259,0.910050220741951,0.013099694575158997
0.06399402618408204,0.0008459807433347695,0.002483987808227539,0.00022917830617996088,logistic,3.162277660168379e-07,"(4,)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 1e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06493334770202637,0.0017579180842323982,0.002406740188598633,0.0004302311610560321,logistic,3.162277660168379e-07,"(4,)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 0.001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06493902206420898,0.001505572593331251,0.002279186248779297,0.00021021232943109212,logistic,3.162277660168379e-07,"(4,)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 0.002}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06413474082946777,0.0012725235822379395,0.002305412292480469,0.00016102915795281622,logistic,3.162277660168379e-07,"(4,)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 0.004}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06605501174926758,0.0014950189225806099,0.0022130489349365236,6.889948786615442e-05,logistic,3.162277660168379e-07,"(4,)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 0.008}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17440643310546874,0.03497322262722543,0.0021205425262451174,1.9574383143190185e-05,logistic,3.162277660168379e-07,"(4,)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 0.016}",0.8946206568576087,0.8728959052787392,0.8922394334063094,0.9183844287761209,0.9395414318330223,0.9035329858486939,0.023076410087792293,881,0.9091152169977017,0.8884221064331258,0.9072791596104208,0.9040153813685392,0.9149434529325078,0.904755063468459,0.008905031107531925
0.14900341033935546,0.02692339110783751,0.0021311759948730467,8.179549029275187e-05,logistic,3.162277660168379e-07,"(4,)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 0.032}",0.8965482978675652,0.8997853125615384,0.896882099869483,0.8936205218202007,0.9297383950306061,0.9033137337223781,0.013354080516595718,912,0.9127738982106831,0.9188444788269132,0.9116452524257487,0.9023486247828766,0.9012082002307991,0.9093640908954042,0.006669985854494321
0.12222433090209961,0.013794695162561219,0.0020986080169677736,9.23609573257205e-05,logistic,3.162277660168379e-07,"(4,)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 0.064}",0.9054857047515747,0.9011082037863647,0.9016755472812478,0.9054830287206264,0.9195236855188085,0.9066546832302784,0.006691345410931472,577,0.9172408554319741,0.9214162913095203,0.9134210506132979,0.9072816495591562,0.8936558350095785,0.9106031363847056,0.009666101311386122
0.09215898513793945,0.017335430233921964,0.0020418643951416017,4.0706200445872756e-05,logistic,3.162277660168379e-07,"(4,)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 0.128}",0.8712103617979667,0.8949449768684872,0.876431975660009,0.9052936443059314,0.925565460304322,0.8946860220084007,0.019750551924253682,1477,0.8861450572563963,0.912490339053102,0.8868084238292419,0.9032542133250682,0.9024938263664084,0.8982383719660433,0.010230132918194471
0.07412152290344239,0.0008538285806794532,0.0025398731231689453,3.8336343408864896e-05,logistic,3.162277660168379e-07,"(16,)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 1e-06}",0.6666666666666632,0.6666666666666599,0.66666666666665,0.6666666666666474,0.6666666666666455,0.6666666666666532,7.023197947752379e-15,2276,0.6666666666667541,0.666666666666608,0.6666666666666188,0.666666666666622,0.666666666666622,0.666666666666645,5.480886706880155e-14
0.09467391967773438,0.00671353987111305,0.0025066375732421876,2.3578910412628766e-05,logistic,3.162277660168379e-07,"(16,)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.001}",0.7972334145447655,0.7081302457084675,0.7747346679972276,0.8262699272082602,0.8445342286462182,0.7901757514364602,0.04749180736551733,2190,0.8132951253934568,0.7199350796302546,0.8179054822232098,0.8072124708672878,0.8086454945812458,0.7933987305390909,0.03692326812939306
0.0768322467803955,0.0036504328282758315,0.0026117801666259766,0.00016516186835332445,logistic,3.162277660168379e-07,"(16,)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.002}",0.7757618779309375,0.801597786074201,0.7608971233544605,0.8061380842602323,0.8310906930854611,0.7950948661330625,0.02450647588305138,2170,0.8004263179014542,0.8051613792474833,0.8012832221051404,0.789021128502746,0.7855897120773442,0.7962963519668336,0.007590457367770977
0.244818115234375,0.05228340151344274,0.0025543212890625,5.177770924670758e-05,logistic,3.162277660168379e-07,"(16,)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.004}",0.8878341676322202,0.8631671133993285,0.8688035558965639,0.8957476391866053,0.898431883194135,0.8827962045083049,0.014273257854792682,1852,0.8967977825762324,0.8757613442295797,0.8870609780010259,0.889102199693434,0.872058262597002,0.8841561134194549,0.009050347518299294
0.19134345054626464,0.047359121450089775,0.0025363445281982424,5.185160672752114e-05,logistic,3.162277660168379e-07,"(16,)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.008}",0.8897914742780623,0.8663663937264072,0.8780739619079454,0.886613869036121,0.9094420048347183,0.8860566870564143,0.01423022629459275,1752,0.9038705076165463,0.8828637725328654,0.8996365891644338,0.8838332105476597,0.8813959253133115,0.8903200010349634,0.009462853319999836
0.13616151809692384,0.03691485587230213,0.002538108825683594,4.273817792081335e-05,logistic,3.162277660168379e-07,"(16,)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.016}",0.8967372792039104,0.8920512891003404,0.8800829071781234,0.8911061013744452,0.898431883194135,0.8916826239679698,0.006420256458575819,1581,0.906901355579394,0.9035401110745606,0.8983938076410592,0.8900649029593539,0.8697802974742436,0.8937360949457224,0.013255149870556813
0.12381820678710938,0.043038759937501635,0.002557659149169922,6.65710783730403e-05,logistic,3.162277660168379e-07,"(16,)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.032}",0.8963593961675226,0.8938105475018202,0.868427316183033,0.8936205218202007,0.9001615053322393,0.890476912140985,0.01127359686156024,1640,0.9153440957154347,0.9151440330641537,0.8964208070694472,0.8894327838852882,0.8792838548171056,0.8991251149102858,0.0142449376331347
0.10461831092834473,0.016157227577796373,0.0025400638580322264,3.6539356586865786e-05,logistic,3.162277660168379e-07,"(16,)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.064}",0.8876454087613058,0.9032063012681896,0.885390564622587,0.9007286748378717,0.9193336131510098,0.8992595655789825,0.012230152509870737,1225,0.9063355077680049,0.9156066312250009,0.9007774915434241,0.9118348406916518,0.8896217995358153,0.9048352541527794,0.009112432994908062
0.10317678451538086,0.007683251403723382,0.0026097774505615236,0.00010223119557809952,logistic,3.162277660168379e-07,"(16,)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.128}",0.9054857047515747,0.8939994192986436,0.901486013565229,0.8900924863459985,0.943402258007998,0.906892079264375,0.01903850425512318,551,0.9185744187870456,0.9064775982470915,0.9106638581696438,0.8921941775411503,0.9142913667843162,0.9084402839058494,0.009051720832590733
0.0914766788482666,0.0012707463077767662,0.002590847015380859,7.46476958546066e-05,logistic,3.162277660168379e-07,"(8, 8)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 1e-06}",0.6666666666666632,0.6666666666666599,0.66666666666665,0.6666666666666474,0.6666666666666455,0.6666666666666532,7.023197947752379e-15,2276,0.6666666666667541,0.666666666666608,0.6666666666666188,0.666666666666622,0.666666666666622,0.666666666666645,5.480886706880155e-14
0.11540379524230956,0.00334641790611486,0.002655315399169922,3.5364926081112e-05,logistic,3.162277660168379e-07,"(8, 8)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09369120597839356,0.0011558182615857455,0.0026110172271728515,3.237460944542265e-05,logistic,3.162277660168379e-07,"(8, 8)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.002}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09143638610839844,0.000866152811390784,0.0026885986328125,0.000134063121073359,logistic,3.162277660168379e-07,"(8, 8)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.004}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09156899452209473,0.0011927768690592458,0.002588033676147461,5.72005873189088e-06,logistic,3.162277660168379e-07,"(8, 8)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.008}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23736510276794434,0.037595975950984815,0.002629375457763672,2.798371992153684e-05,logistic,3.162277660168379e-07,"(8, 8)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.016}",0.9032183071623104,0.9064284044074505,0.9100104006641155,0.9181948270536393,0.9352663833427878,0.9146214990019061,0.011466283180673451,107,0.9152855438464232,0.9290947057517317,0.9220904198166894,0.9070424062804812,0.9105155326492252,0.9168057216689102,0.007951690514478823
0.17820444107055664,0.029555652643147513,0.0026081085205078127,2.9922965953844234e-05,logistic,3.162277660168379e-07,"(8, 8)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.032}",0.9051074485312032,0.9064284044074505,0.9035840500766436,0.9145004727537069,0.9266120413252582,0.9112452893869496,0.008558749989393042,286,0.9128213109354834,0.9266599292937203,0.9093958313564735,0.9079394818572025,0.9028306414422665,0.9119294389770293,0.008036290469265083
0.152146577835083,0.027856152510653057,0.0025893211364746093,4.171428584094467e-05,logistic,3.162277660168379e-07,"(8, 8)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.064}",0.9090466457047903,0.8966937690324489,0.9118809077547495,0.9280305007396926,0.9445432667154965,0.9180362710978637,0.016592990995198335,18,0.9242108851568461,0.9141696774923206,0.9269435381271484,0.9155358092465833,0.9120166302501149,0.9185753080546026,0.005889845363347568
0.1865476131439209,0.043396666976041685,0.002613353729248047,2.845379660252273e-05,logistic,3.162277660168379e-07,"(8, 8)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.128}",0.9237725977483989,0.9047273469661197,0.901486013565229,0.9064268068059306,0.9409065404807554,0.9154642718521554,0.014889879224753478,79,0.9333226275844778,0.9270151233572994,0.9169439086494425,0.9203136735279275,0.9192399300787633,0.9233670526395821,0.006000582234991477
0.0861588954925537,0.0017387117415214683,0.002307748794555664,4.0546470442509195e-05,logistic,3.162277660168379e-07,"(4, 4)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 1e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08653883934020996,0.0023711311056019532,0.002339792251586914,5.259632738694447e-05,logistic,3.162277660168379e-07,"(4, 4)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08461503982543946,0.0010144599360339766,0.002330589294433594,5.003596604328632e-05,logistic,3.162277660168379e-07,"(4, 4)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.002}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08345799446105957,0.0002679074851059985,0.002341175079345703,7.591445239766366e-05,logistic,3.162277660168379e-07,"(4, 4)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.004}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08553171157836914,0.0016120813437609737,0.002328920364379883,4.6231422014479973e-05,logistic,3.162277660168379e-07,"(4, 4)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.008}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16470012664794922,0.041149269154458046,0.002278423309326172,4.457613926888388e-05,logistic,3.162277660168379e-07,"(4, 4)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.016}",0.8963593961675226,0.9020721166903666,0.902637544528804,0.8633537692478761,0.9362168233926983,0.900127539386583,0.0231450941262317,1186,0.9099108993951363,0.9168827890325121,0.9144701406766222,0.8589908882815479,0.9059568757130363,0.901242318619771,0.021457652704664407
0.14337425231933593,0.036361593015216354,0.002317523956298828,0.00010056297830269924,logistic,3.162277660168379e-07,"(4, 4)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.032}",0.8949988346955327,0.902638852697764,0.9009178901995495,0.8957476391866053,0.9185741088180112,0.9025744112101987,0.008517004111876366,994,0.9059570644033963,0.922686946618349,0.916198640879439,0.8839052473789965,0.8849439608706567,0.9027383720301675,0.015879622784113364
0.1208010196685791,0.015381853615011199,0.0022634029388427734,3.2178065287613494e-05,logistic,3.162277660168379e-07,"(4, 4)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.064}",0.9171918841560555,0.8914847196858303,0.9118809077547495,0.926232862377354,0.9313364521628121,0.915623898010732,0.01384635200514848,67,0.9254259297141333,0.9160686585132216,0.9243364981706222,0.9083586382774615,0.9076996878004847,0.9163778824951848,0.007548797022032978
0.11365151405334473,0.027269177811159756,0.00224919319152832,4.636573866043426e-05,logistic,3.162277660168379e-07,"(4, 4)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.128}",0.8811471506428895,0.8928673843209423,0.9139316239316236,0.9287887895848487,0.935646327697632,0.9104709285782259,0.02074294074695011,326,0.8841367984691131,0.9127100915337252,0.9227423967360123,0.9136958293503568,0.9110769603623904,0.9088724152903195,0.01301599190187187
0.10988416671752929,0.0016223737681366173,0.003463125228881836,0.0002635076775807045,logistic,3.162277660168379e-07,"(16, 16)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 1e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11045012474060059,0.0010370388283602637,0.0033607006072998045,6.798925396028015e-05,logistic,3.162277660168379e-07,"(16, 16)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11067419052124024,0.0016329966087000492,0.0033026218414306642,2.1057314630048738e-05,logistic,3.162277660168379e-07,"(16, 16)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.002}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31548619270324707,0.048885515574018996,0.003287506103515625,5.2900005722727446e-05,logistic,3.162277660168379e-07,"(16, 16)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.004}",0.8959818314750781,0.8701036633880309,0.8868024392303044,0.902637544528804,0.9242368624344792,0.8959506669766488,0.01786885890281854,1386,0.9059560881814792,0.8887715800606935,0.9058140873850326,0.8963262946436068,0.9063801538209824,0.9006496408183589,0.007034889064375723
0.25571212768554685,0.08937768613340835,0.003313302993774414,8.908997608130266e-05,logistic,3.162277660168379e-07,"(16, 16)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.008}",0.9056749514451994,0.8820827751211789,0.8804599787573799,0.902637544528804,0.9204074972575322,0.8982524568832387,0.01512011489003677,1280,0.9156174902127135,0.8945567312282574,0.8980077959410355,0.8958433339015619,0.8962318021451416,0.900051430685742,0.007860890725970822
0.27033004760742185,0.045310337276667396,0.0033870220184326174,0.00031294690096549696,logistic,3.162277660168379e-07,"(16, 16)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.016}",0.9009414957823753,0.8957489455209997,0.8951336731206873,0.9075619407093116,0.9271813922073533,0.9053122107608316,0.011810024047637872,711,0.9137044505203633,0.9194928470500787,0.9059578516550588,0.9059578516550588,0.901732966907008,0.9093691935575136,0.006369761025034495
0.20896530151367188,0.059983224678630036,0.0032268524169921874,3.309868196882715e-05,logistic,3.162277660168379e-07,"(16, 16)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.032}",0.8986552118634906,0.8860500865910395,0.9062413594147813,0.9154049440954382,0.9399215797707312,0.9092515351179634,0.01810021924024214,398,0.9142261466874125,0.9020744446402132,0.9107112531000267,0.9151329150505986,0.91257693980662,0.9109443398569741,0.004684211169730158
0.19188375473022462,0.03839707372793301,0.0032854557037353517,5.050635229728132e-05,logistic,3.162277660168379e-07,"(16, 16)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.064}",0.8986552118634908,0.910746979708457,0.8995678425991533,0.895558841369723,0.9285991012234429,0.90662476986168,0.012128716850581898,586,0.9140838068417477,0.9250465195265803,0.9109008821646197,0.9110905902151066,0.9079362441984893,0.9138116085893089,0.00594463609809875
0.20285344123840332,0.059593771209334255,0.0031968116760253905,1.631354627784178e-05,logistic,3.162277660168379e-07,"(16, 16)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.128}",0.8984662998404579,0.9275559089338067,0.8995678425991533,0.9045368981909834,0.936026580876536,0.9132296442352996,0.015524680815516933,167,0.9134765493592132,0.9338575733007839,0.9132406992806326,0.9163535530676713,0.908737306177209,0.9171331362371019,0.00871006544711756
0.11706414222717285,0.0019313159689934845,0.003049278259277344,5.211910847477853e-05,logistic,3.162277660168379e-07,"(8, 8, 8)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 1e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1163602352142334,0.002255821535449605,0.003033351898193359,0.00012223219940324338,logistic,3.162277660168379e-07,"(8, 8, 8)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 0.001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
