mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
19.261746740341188,0.32836470559442016,2.3505286693573,0.04064431166841111,0.1,balanced,ovr,0.2934782608695652,-1,0.031,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.2934782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.031}",0.6826665185863467,0.6927342637683526,0.6834253792928331,0.6835107749695447,0.6772207034864692,0.6839117549296717,0.004990907478391404,49,0.7100972464370091,0.7127810771214683,0.7192311515726278,0.7135787180650537,0.719726714641218,0.7150829815674753,0.003773345963630896
18.625998783111573,0.32027839124650703,2.3283957481384276,0.03315143101705404,0.1,balanced,ovr,0.2934782608695652,-1,0.061,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.2934782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.061}",0.6832069613867975,0.6926005023986361,0.6831578565534003,0.683847823392672,0.6766218660631393,0.6838872763379008,0.005092976189539867,53,0.7101494738425499,0.7127650548596731,0.7190479387805045,0.7135306512796685,0.7194271098405891,0.714984045720597,0.0036514492099032512
18.247531509399415,0.11955567134714634,2.2913143157958986,0.005903001890470602,0.1,balanced,ovr,0.2934782608695652,-1,0.091,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.2934782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.091}",0.6819978906109523,0.6923972153452252,0.6828903338139674,0.6830452551743734,0.6756855364751244,0.6832035092986842,0.005340586367653597,55,0.7106872751772787,0.7131008295028054,0.7193356466382516,0.7134811909118078,0.7191288431939223,0.7151467570848131,0.0034713315803124463
0.056799125671386716,0.003944367969759558,0.013614845275878907,0.0004506996461395908,0.1,balanced,ovr,0.2934782608695652,42,0.001,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.2934782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.001}",0.5000000000000001,0.5,0.5000000000000001,0.5008773838996654,0.5,0.500175476779933,0.00035095355986614063,265,0.4999999999999999,0.5,0.5,0.500242428237313,0.5000000000000001,0.5000484856474626,9.697129492520774e-05
0.05754237174987793,0.0034111328063377534,0.013603782653808594,0.0005510232818260624,0.1,balanced,ovr,0.2934782608695652,42,0.031,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.2934782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.031}",0.5000000000000001,0.5,0.5000000000000001,0.5008773838996654,0.5,0.500175476779933,0.00035095355986614063,265,0.4999999999999999,0.5,0.5,0.500242428237313,0.5000000000000001,0.5000484856474626,9.697129492520774e-05
0.056651067733764646,0.0024103226225405264,0.013438606262207031,0.0007113623287901602,0.1,balanced,ovr,0.2934782608695652,42,0.061,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.2934782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.061}",0.5000000000000001,0.5,0.5000000000000001,0.5008773838996654,0.5,0.500175476779933,0.00035095355986614063,265,0.4999999999999999,0.5,0.5,0.500242428237313,0.5000000000000001,0.5000484856474626,9.697129492520774e-05
0.05609602928161621,0.003385971087372344,0.013745260238647462,0.0006967649797124602,0.1,balanced,ovr,0.2934782608695652,42,0.091,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.2934782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.091}",0.5000000000000001,0.5,0.5000000000000001,0.5008773838996654,0.5,0.500175476779933,0.00035095355986614063,265,0.4999999999999999,0.5,0.5,0.500242428237313,0.5000000000000001,0.5000484856474626,9.697129492520774e-05
21.12109260559082,0.1352839308107621,2.5805779933929442,0.010857468868104191,0.1,balanced,ovr,0.5434782608695652,-1,0.001,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.5434782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.001}",0.6503453444605117,0.6528386127510104,0.6424059816270824,0.6332837584980034,0.6502464184479243,0.6458240272788236,0.007185343743416983,93,0.6773534347664666,0.6781699131653247,0.6807139963912671,0.6788303216651324,0.6812489397097726,0.6792633211395926,0.0014884781015112333
20.842240142822266,0.16480009575119775,2.568890905380249,0.009114503068551466,0.1,balanced,ovr,0.5434782608695652,-1,0.031,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.5434782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.031}",0.6502116188654328,0.6529723741207268,0.6427430300502096,0.6336208069211307,0.650176449022672,0.6459448572614445,0.007037493775137762,89,0.6772022642615698,0.6778341385221925,0.6809815012397923,0.6789320295658049,0.6812649896858243,0.6792429846550367,0.0016344432983656058
20.932221746444704,0.11987031394637719,2.565321111679077,0.00886417229405621,0.1,balanced,ovr,0.5434782608695652,-1,0.061,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.5434782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.061}",0.6506824286582765,0.6528386127510104,0.6416676490948059,0.6334870455514143,0.6502464184479243,0.6457844490677783,0.007236513325699744,95,0.6774216933792563,0.6780027226349965,0.6807474344973327,0.6786805469790745,0.6814188065480252,0.679254240807737,0.0015600400419254756
20.955964040756225,0.4642217910728284,2.562141847610474,0.011577725468175213,0.1,balanced,ovr,0.5434782608695652,-1,0.091,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.5434782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.091}",0.6506824286582765,0.6521698059024282,0.6429463171036205,0.6333532841816978,0.6503801798176407,0.6459064157264345,0.007048387036003849,91,0.676818389287601,0.6776362970507497,0.6806164692380211,0.6786485024554844,0.6814522446540907,0.6790343805371893,0.0017528963513195315
0.05387511253356934,0.0019617921487132,0.013096046447753907,0.00072585959682031,0.1,balanced,ovr,0.5434782608695652,42,0.001,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.5434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.001}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.5,0.5,7.022032639449796e-17,313,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.0536381721496582,0.0032006934133842046,0.013109731674194335,0.0005135923006230134,0.1,balanced,ovr,0.5434782608695652,42,0.031,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.5434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.031}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.5,0.5,7.022032639449796e-17,313,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.05363497734069824,0.0038281247468085456,0.013610363006591797,0.0013112740253546009,0.1,balanced,ovr,0.5434782608695652,42,0.061,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.5434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.061}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.5,0.5,7.022032639449796e-17,313,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.05294580459594726,0.00330085163995979,0.013386249542236328,0.0006995598463852795,0.1,balanced,ovr,0.5434782608695652,42,0.091,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.5434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.091}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.5,0.5,7.022032639449796e-17,313,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
22.941045141220094,0.308123422222136,2.7274626731872558,0.013552485252505271,0.1,balanced,ovr,0.7934782608695651,-1,0.001,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.7934782608695651, 'SVM__max_iter': -1, 'SVM__tol': 0.001}",0.6195734732742726,0.6237194427063023,0.6130570745406015,0.6026395576957374,0.615799903076587,0.6149580474907917,0.007129321165434457,139,0.6500221870018593,0.6505856093382686,0.6582659258014804,0.6517427158270704,0.6536666111254059,0.652856609818817,0.002978219509363388
23.247424411773682,0.5179186372782159,2.7459174156188966,0.04975501243090234,0.1,balanced,ovr,0.7934782608695651,-1,0.031,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.7934782608695651, 'SVM__max_iter': -1, 'SVM__tol': 0.031}",0.6195734732742726,0.6237194427063023,0.6133941229637287,0.6026395576957374,0.615799903076587,0.6150254571754171,0.007112602095445048,137,0.6500395961370397,0.6505856093382686,0.6579141288965531,0.6518095920392019,0.653666611125406,0.6528031075072939,0.002842869829888488
22.553424501419066,0.23437547840772383,2.714666318893433,0.011042721090626206,0.1,balanced,ovr,0.7934782608695651,-1,0.061,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.7934782608695651, 'SVM__max_iter': -1, 'SVM__tol': 0.061}",0.6193756550917217,0.623585681336586,0.6133941229637287,0.6025057963260211,0.6156661417068707,0.6149056340480434,0.00709855428216815,141,0.6499566842449326,0.6509067553020813,0.6578312304226266,0.6513909189221431,0.65344993251296,0.6527071042809487,0.0028052405678323515
22.860252141952515,0.5471111878078498,2.7691415786743163,0.08660470764470972,0.1,balanced,ovr,0.7934782608695651,-1,0.091,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.7934782608695651, 'SVM__max_iter': -1, 'SVM__tol': 0.091}",0.618974478306485,0.6241260168131241,0.6130623645382739,0.6022382735865883,0.6155323803371543,0.6147868461370737,0.007290490254813362,143,0.6501092326777609,0.6504734535057032,0.6576668270572493,0.6513080204482167,0.6534673206429741,0.6526049708663808,0.0027864023753365738
0.052764892578125,0.00212021269957484,0.012927627563476563,0.0004930808548101009,0.1,balanced,ovr,0.7934782608695651,42,0.001,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.7934782608695651, 'SVM__max_iter': 42, 'SVM__tol': 0.001}",0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5,8.60004916716497e-17,313,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.0531158447265625,0.002357108268088932,0.013001012802124023,0.000537640850673445,0.1,balanced,ovr,0.7934782608695651,42,0.031,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.7934782608695651, 'SVM__max_iter': 42, 'SVM__tol': 0.031}",0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5,8.60004916716497e-17,313,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.053131723403930665,0.002946589566099122,0.013111066818237305,0.00048570339884343005,0.1,balanced,ovr,0.7934782608695651,42,0.061,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.7934782608695651, 'SVM__max_iter': 42, 'SVM__tol': 0.061}",0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5,8.60004916716497e-17,313,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.05376758575439453,0.004209249505262242,0.013734245300292968,0.0019508023708051914,0.1,balanced,ovr,0.7934782608695651,42,0.091,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.7934782608695651, 'SVM__max_iter': 42, 'SVM__tol': 0.091}",0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5,8.60004916716497e-17,313,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
25.05155177116394,0.9632892189678404,2.889580821990967,0.09690294000558572,0.1,balanced,ovr,1.0434782608695652,-1,0.001,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.0434782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.001}",0.5971345198898566,0.5995177033550677,0.5897380090867046,0.5756129595874406,0.5971310518510001,0.5918268488985156,0.008748813046393182,179,0.6216710599733447,0.6240922128957525,0.6310508189769275,0.6235077428308409,0.6238331927169666,0.6248310054787665,0.003223780525186652
24.517709493637085,0.2675084218123832,2.8316395759582518,0.008802698738051595,0.1,balanced,ovr,1.0434782608695652,-1,0.031,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.0434782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.031}",0.5970007942947776,0.5995177033550677,0.5898717704564209,0.5753454368480078,0.5976023053854016,0.5918675770049731,0.008885093806428263,177,0.6215547077388085,0.6239918985775553,0.6311351110333294,0.6233231364562419,0.6239335070351637,0.6247876721682197,0.0032939264618970818
24.303358602523804,0.15883890601816472,2.836731195449829,0.011287033812816469,0.1,balanced,ovr,1.0434782608695652,-1,0.061,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.0434782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.061}",0.5970007942947776,0.5992501806156347,0.5897380090867046,0.5753454368480078,0.5968635291115673,0.591639595710721,0.008752929572013509,181,0.6214543867115212,0.6238421238914977,0.6312702570400677,0.6233231364562419,0.623900068929098,0.6247579946056853,0.003375116610528574
24.25815644264221,0.19817371724228655,2.8608850955963137,0.04311177090801491,0.1,balanced,ovr,1.0434782608695652,-1,0.091,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.0434782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.091}",0.5968670686996987,0.6001918002013222,0.5881328726501075,0.5752116754782913,0.5967997371671031,0.591440633644785,0.009045104989210224,183,0.6211199832872302,0.6240427525278917,0.6308369552436894,0.6235091364133166,0.6237168284227178,0.6246451311789691,0.003264366494779921
0.058436107635498044,0.002332617924569421,0.013594341278076173,0.00039461573379342865,0.1,balanced,ovr,1.0434782608695652,42,0.001,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.0434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.001}",0.5007438014031367,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5001487912723525,0.0002975438025265814,297,0.4999386310268679,0.5,0.5,0.5,0.5000000000000001,0.4999877262053736,2.4547589252843504e-05
0.05605239868164062,0.0026019384698340274,0.014100599288940429,0.0008445294045582653,0.1,balanced,ovr,1.0434782608695652,42,0.031,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.0434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.031}",0.5007438014031367,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5001487912723525,0.0002975438025265814,297,0.4999386310268679,0.5,0.5,0.5,0.5000000000000001,0.4999877262053736,2.4547589252843504e-05
0.056750917434692384,0.003930210181979605,0.013833379745483399,0.000632008208127171,0.1,balanced,ovr,1.0434782608695652,42,0.061,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.0434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.061}",0.5007438014031367,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5001487912723525,0.0002975438025265814,297,0.4999386310268679,0.5,0.5,0.5,0.5000000000000001,0.4999877262053736,2.4547589252843504e-05
0.05766925811767578,0.00432689378922893,0.013500404357910157,0.0008403138147379896,0.1,balanced,ovr,1.0434782608695652,42,0.091,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.0434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.091}",0.5007438014031367,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5001487912723525,0.0002975438025265814,297,0.4999386310268679,0.5,0.5,0.5,0.5000000000000001,0.4999877262053736,2.4547589252843504e-05
17.04461078643799,0.36981171954844494,1.8986649990081788,0.03409773451134384,0.6,balanced,ovo,0.043478260869565216,-1,0.001,"{'SVM__C': 0.6, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': -1, 'SVM__tol': 0.001}",0.7162046963623113,0.7121213495237491,0.703716298936257,0.7046420485289272,0.7006658820005355,0.7074707025209543,0.005767492057837335,31,0.7216743292057857,0.7207316304847252,0.722720501004395,0.722280231295639,0.7240628766116255,0.7222939137204342,0.0011077912717986883
16.31472373008728,0.20605983955632232,1.889309549331665,0.00722553988926243,0.6,balanced,ovo,0.043478260869565216,-1,0.031,"{'SVM__C': 0.6, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': -1, 'SVM__tol': 0.031}",0.7162743293699183,0.7119875881540326,0.7047916798916608,0.7046420485289272,0.7006658820005355,0.7076729559409886,0.005642554331093787,25,0.7219940793507594,0.7204641256361999,0.7227379168486657,0.722533107464845,0.7240454884816115,0.7223549435564163,0.0011611863284832675
16.29661355018616,0.2000623830060185,1.9305858135223388,0.03142661291725484,0.6,balanced,ovo,0.043478260869565216,-1,0.061,"{'SVM__C': 0.6, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': -1, 'SVM__tol': 0.061}",0.7162743293699183,0.7119875881540326,0.7045241571522279,0.7046420485289272,0.700532120630819,0.7075927046925491,0.005703772912430775,29,0.7220449288283689,0.720952462130341,0.7228716692729283,0.722432793146648,0.7242140171659022,0.7225031741088376,0.0010660602711880423
17.722052478790282,1.214366903997186,2.0031590461730957,0.04216747095921778,0.6,balanced,ovo,0.043478260869565216,-1,0.091,"{'SVM__C': 0.6, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': -1, 'SVM__tol': 0.091}",0.7156697939819957,0.7119875881540326,0.7043208700988172,0.7048453355823381,0.7012708969046534,0.7076194968984123,0.005343673655885151,27,0.721826877638614,0.7209016081800048,0.7227365232661902,0.7224836470969843,0.7239799504234423,0.7223857213210472,0.0010187360767188694
0.06021404266357422,0.0017782552356900717,0.014389467239379884,0.0005620740205795753,0.6,balanced,ovo,0.043478260869565216,42,0.001,"{'SVM__C': 0.6, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 42, 'SVM__tol': 0.001}",0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5,8.60004916716497e-17,313,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.06127181053161621,0.0027354331061774906,0.014752388000488281,0.0008946517194152145,0.6,balanced,ovo,0.043478260869565216,42,0.031,"{'SVM__C': 0.6, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 42, 'SVM__tol': 0.031}",0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5,8.60004916716497e-17,313,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
